89994807580238842111113712960528313407659470007280862811389952,184309365924329148643560884143161985858886594574911207037726621696,79009942314329504641208719827809129256144509003023247054167080960,44997403790119421055556856480264156703829735003640431405694976,179989615160477684222227425921056626815318940014561725622779904,52681894505597149513452268250049214007086399562307747096727388160,43942777138788497124567242656507965531083725589492608794624
102894325206244432643461461425877371107590624145132318548295680,210727578022388598053809073000196856028345598249230988386909552640,175771108555153988498268970626031862124334902357970435178496,51447162603122216321730730712938685553795312072566159274147840,205788650412488865286922922851754742215181248290264637096591360,205863828513741582330758549923518627782492849156642475884937216,50241369729611539376690166711854185111128234445865389916160
102931914256870791165379274961759313891246424578321237942468608,210804560398071380306696755121683074849272677536401895306175709184,51447162603122216321730730712938685553795312072566159274147840,51465957128435395582689637480879656945623212289160618971234304,205863828513741582330758549923518627782492849156642475884937216,77158146791337406876180390456844852789203622073264889701335040,50259723758237690998720349102421539985960168251133416964096
154316293582674813752360780913689705578407244146529779402670080,316039769257318018564834879311236517024578036012092988216668323840,205863828513741582330758549923518627782492849156642475884937216,77158146791337406876180390456844852789203622073264889701335040,308632587165349627504721561827379411156814488293059558805340160,175771108555153988498268970626031862124334902357970435178496,75349752725915436402519912555512551551956662180922743848960
179989615160477684222227425921056626815318940014561725622779904,368618731848658297287121768286323971717773189149822414075453243392,158019884628659009282417439655618258512289018006046494108334161920,89994807580238842111113712960528313407659470007280862811389952,359979230320955368444454851842113253630637880029123451245559808,105363789011194299026904536500098428014172799124615494193454776320,87885554277576994249134485313015931062167451178985217589248
205788650412488865286922922851754742215181248290264637096591360,421455156044777196107618146000393712056691196498461976773819105280,351542217110307976996537941252063724248669804715940870356992,102894325206244432643461461425877371107590624145132318548295680,411577300824977730573845845703509484430362496580529274193182720,411727657027483164661517099847037255564985698313284951769874432,100482739459223078753380333423708370222256468891730779832320
205863828513741582330758549923518627782492849156642475884937216,421609120796142760613393510243366149698545355072803790612351418368,102894325206244432643461461425877371107590624145132318548295680,102931914256870791165379274961759313891246424578321237942468608,411727657027483164661517099847037255564985698313284951769874432,154316293582674813752360780913689705578407244146529779402670080,100519447516475381997440698204843079971920336502266833928192
308632587165349627504721561827379411156814488293059558805340160,632079538514636037129669758622473034049156072024185976433336647680,411727657027483164661517099847037255564985698313284951769874432,154316293582674813752360780913689705578407244146529779402670080,617265174330699255009443123654758822313628976586119117610680320,351542217110307976996537941252063724248669804715940870356992,150699505451830872805039825111025103103913324361845487697920
359979230320955368444454851842113253630637880029123451245559808,737237463697316594574243536572647943435546378299644828150906486784,316039769257318018564834879311236517024578036012092988216668323840,179989615160477684222227425921056626815318940014561725622779904,719958460641910736888909703684226507261275760058246902491119616,210727578022388598053809073000196856028345598249230988386909552640,175771108555153988498268970626031862124334902357970435178496
411577300824977730573845845703509484430362496580529274193182720,842910312089554392215236292000787424113382392996923953547638210560,703084434220615953993075882504127448497339609431881740713984,205788650412488865286922922851754742215181248290264637096591360,823154601649955461147691691407018968860724993161058548386365440,823455314054966329323034199694074511129971396626569903539748864,200965478918446157506760666847416740444512937783461559664640
411727657027483164661517099847037255564985698313284951769874432,843218241592285521226787020486732299397090710145607581224702836736,205788650412488865286922922851754742215181248290264637096591360,205863828513741582330758549923518627782492849156642475884937216,823455314054966329323034199694074511129971396626569903539748864,308632587165349627504721561827379411156814488293059558805340160,201038895032950763994881396409686159943840673004533667856384
617265174330699255009443123654758822313628976586119117610680320,1264159077029272074259339517244946068098312144048371952866673295360,823455314054966329323034199694074511129971396626569903539748864,308632587165349627504721561827379411156814488293059558805340160,1234530348661398510018886247309517644627257953172238235221360640,703084434220615953993075882504127448497339609431881740713984,301399010903661745610079650222050206207826648723690975395840
719958460641910736888909703684226507261275760058246902491119616,1474474927394633189148487073145295886871092756599289656301812973568,632079538514636037129669758622473034049156072024185976433336647680,359979230320955368444454851842113253630637880029123451245559808,1439916921283821473777819407368453014522551520116493804982239232,421455156044777196107618146000393712056691196498461976773819105280,351542217110307976996537941252063724248669804715940870356992
