90001084681974228791877548749951521074075572362725326845902848,184322221428683220565765219839900715159706772198861469380409032704,52694724901544279888933548603630250477240912776836231583271747584,45000542340987114395938774374975760537037786181362663422951424,180002169363948457583755097499903042148151144725450653691805696,52733291414606495655546555693846438379701445648687018611318980608,43945842129870228902283959350562266149450963067736975998976
102919384573328671658073337116465332963361157767258264811077632,210778899606177119555734194414521001908963651107344926333086990336,103019793681166204696072976013684221221071857554543734425649152,51459692286664335829036668558232666481680578883629132405538816,205838769146657343316146674232930665926722315534516529622155264,175783368519480915609135837402249064597803852270947903995904,50253605748695640458043621638899088361016190316044074614784
102994709794153311827239366589543824960354386032591833225232384,210933165658425982622186222775385753518805782594748074445275922432,175783368519480915609135837402249064597803852270947903995904,51497354897076655913619683294771912480177193016295916612616192,205989419588306623654478733179087649920708772065183666450464768,103019793681166204696072976013684221221071857554543734425649152,50290385641676421790644221967550695781423040054976481067008
103019793681166204696072976013684221221071857554543734425649152,210984537459028387217557454876025285060755164271705568103729463296,102994709794153311827239366589543824960354386032591833225232384,51509896840583102348036488006842110610535928777271867212824576,206039587362332409392145952027368442442143715109087468851298304,102919384573328671658073337116465332963361157767258264811077632,50302633633381935886754382819181748643101492946554557825024
180002169363948457583755097499903042148151144725450653691805696,368644442857366441131530439679801430319413544397722938760818065408,105389449803088559777867097207260500954481825553672463166543495168,90001084681974228791877548749951521074075572362725326845902848,360004338727896915167510194999806084296302289450901307383611392,105466582829212991311093111387692876759402891297374037222637961216,87891684259740457804567918701124532298901926135473951997952
205838769146657343316146674232930665926722315534516529622155264,421557799212354239111468388829042003817927302214689852666173980672,206039587362332409392145952027368442442143715109087468851298304,102919384573328671658073337116465332963361157767258264811077632,411677538293314686632293348465861331853444631069033059244310528,351566737038961831218271674804498129195607704541895807991808,100507211497391280916087243277798176722032380632088149229568
205989419588306623654478733179087649920708772065183666450464768,421866331316851965244372445550771507037611565189496148890551844864,351566737038961831218271674804498129195607704541895807991808,102994709794153311827239366589543824960354386032591833225232384,411978839176613247308957466358175299841417544130367332900929536,206039587362332409392145952027368442442143715109087468851298304,100580771283352843581288443935101391562846080109952962134016
206039587362332409392145952027368442442143715109087468851298304,421969074918056774435114909752050570121510328543411136207458926592,205989419588306623654478733179087649920708772065183666450464768,103019793681166204696072976013684221221071857554543734425649152,412079174724664818784291904054736884884287430218174937702596608,205838769146657343316146674232930665926722315534516529622155264,100605267266763871773508765638363497286202985893109115650048
360004338727896915167510194999806084296302289450901307383611392,737288885714732882263060879359602860638827088795445877521636130816,210778899606177119555734194414521001908963651107344926333086990336,180002169363948457583755097499903042148151144725450653691805696,720008677455793830335020389999612168592604578901802614767222784,210933165658425982622186222775385753518805782594748074445275922432,175783368519480915609135837402249064597803852270947903995904
411677538293314686632293348465861331853444631069033059244310528,843115598424708478222936777658084007635854604429379705332347961344,412079174724664818784291904054736884884287430218174937702596608,205838769146657343316146674232930665926722315534516529622155264,823355076586629373264586696931722663706889262138066118488621056,703133474077923662436543349608996258391215409083791615983616,201014422994782561832174486555596353444064761264176298459136
411978839176613247308957466358175299841417544130367332900929536,843732662633703930488744891101543014075223130378992297781103689728,703133474077923662436543349608996258391215409083791615983616,205989419588306623654478733179087649920708772065183666450464768,823957678353226494617914932716350599682835088260734665801859072,412079174724664818784291904054736884884287430218174937702596608,201161542566705687162576887870202783125692160219905924268032
412079174724664818784291904054736884884287430218174937702596608,843938149836113548870229819504101140243020657086822272414917853184,411978839176613247308957466358175299841417544130367332900929536,206039587362332409392145952027368442442143715109087468851298304,824158349449329637568583808109473769768574860436349875405193216,411677538293314686632293348465861331853444631069033059244310528,201210534533527743547017531276726994572405971786218231300096
720008677455793830335020389999612168592604578901802614767222784,1474577771429465764526121758719205721277654177590891755043272261632,421557799212354239111468388829042003817927302214689852666173980672,360004338727896915167510194999806084296302289450901307383611392,1440017354911587660670040779999224337185209157803605229534445568,421866331316851965244372445550771507037611565189496148890551844864,351566737038961831218271674804498129195607704541895807991808
